date,close,diff,open,high,low,volume
1999.10.14,4860.0,40.0,5000.0,5000.0,4800.0,18270.0
1999.10.15,4810.0,50.0,4870.0,4950.0,4805.0,17130.0
1999.10.18,4520.0,290.0,4800.0,4800.0,4400.0,16030.0
1999.10.19,4520.0,0.0,4535.0,4600.0,4455.0,9550.0
1999.10.20,5190.0,670.0,4530.0,5190.0,4530.0,88410.0
1999.10.21,4775.0,415.0,5250.0,5490.0,4775.0,113680.0
1999.10.22,4900.0,125.0,4775.0,5300.0,4700.0,79180.0
1999.10.25,4550.0,350.0,5400.0,5400.0,4550.0,31440.0
1999.10.26,4560.0,10.0,4550.0,4860.0,4470.0,12200.0
1999.10.27,4570.0,10.0,4420.0,4595.0,4420.0,15330.0
1999.10.28,4580.0,10.0,4430.0,4590.0,4400.0,19450.0
1999.10.29,4620.0,40.0,4695.0,4700.0,4550.0,22290.0
1999.11.01,4740.0,120.0,4625.0,4795.0,4625.0,28300.0
1999.11.02,4650.0,90.0,4680.0,4750.0,4580.0,27760.0
1999.11.03,4700.0,50.0,4600.0,4700.0,4570.0,26840.0
1999.11.04,4860.0,160.0,4625.0,5000.0,4625.0,49670.0
1999.11.05,5000.0,140.0,5000.0,5090.0,4815.0,61400.0
1999.11.08,4850.0,150.0,5100.0,5160.0,4850.0,42710.0
1999.11.09,4970.0,120.0,4815.0,4970.0,4805.0,25130.0
1999.11.10,4870.0,100.0,4960.0,5060.0,4860.0,24810.0
1999.11.11,4950.0,80.0,4870.0,5000.0,4800.0,33290.0
1999.11.15,4800.0,150.0,4760.0,4950.0,4700.0,34090.0
1999.11.16,5000.0,200.0,4700.0,5290.0,4700.0,62700.0
1999.11.17,4960.0,40.0,5000.0,5070.0,4920.0,53250.0
1999.11.18,4840.0,120.0,5000.0,5380.0,4800.0,24170.0
1999.11.19,4960.0,120.0,5080.0,5100.0,4850.0,42080.0
1999.11.22,5200.0,240.0,5000.0,5390.0,5000.0,34670.0
1999.11.23,4910.0,290.0,5200.0,5360.0,4900.0,17460.0
1999.11.24,5350.0,440.0,5000.0,5490.0,5000.0,104640.0
1999.11.25,6150.0,800.0,5600.0,6150.0,5300.0,122770.0
1999.11.26,5850.0,300.0,5950.0,6480.0,5750.0,57380.0
1999.11.29,6490.0,640.0,5850.0,6720.0,5000.0,68920.0
1999.11.30,7460.0,970.0,6590.0,7460.0,6590.0,196920.0
1999.12.01,8570.0,1110.0,7790.0,8570.0,7500.0,164130.0
1999.12.02,8150.0,420.0,8570.0,8720.0,7400.0,110440.0
1999.12.03,8600.0,450.0,8000.0,9200.0,7900.0,125140.0
1999.12.06,9110.0,510.0,8500.0,9200.0,8500.0,85400.0
1999.12.07,7810.0,1300.0,9100.0,9300.0,7810.0,39790.0
1999.12.08,7200.0,610.0,7810.0,7900.0,7000.0,91330.0
1999.12.09,7500.0,300.0,7200.0,7890.0,6910.0,47160.0
1999.12.10,7600.0,100.0,7600.0,7990.0,6820.0,35380.0
1999.12.13,8740.0,1140.0,7600.0,8740.0,7600.0,98860.0
1999.12.14,10050.0,1310.0,8900.0,10050.0,8900.0,93130.0
1999.12.15,11400.0,1350.0,11000.0,11550.0,10000.0,76750.0
1999.12.16,11400.0,0.0,11400.0,12700.0,10600.0,91390.0
1999.12.17,9710.0,1690.0,11200.0,11200.0,9700.0,76510.0
1999.12.20,9800.0,90.0,9150.0,10800.0,8600.0,55770.0
1999.12.21,10200.0,400.0,9200.0,10750.0,9000.0,26040.0
1999.12.22,11700.0,1500.0,10200.0,11700.0,10200.0,95860.0
1999.12.23,11900.0,200.0,11700.0,12500.0,11000.0,49700.0
1999.12.24,10600.0,1300.0,10700.0,11900.0,10400.0,42960.0
1999.12.27,9050.0,1550.0,10200.0,10700.0,9050.0,43290.0
1999.12.28,7700.0,1350.0,7750.0,9500.0,7700.0,98650.0
2000.01.04,8300.0,600.0,7120.0,8390.0,7000.0,144160.0
2000.01.05,7610.0,690.0,8010.0,8790.0,7410.0,35970.0
2000.01.06,7150.0,460.0,8000.0,8000.0,7150.0,23570.0
2000.01.07,7650.0,500.0,6800.0,7880.0,6800.0,134260.0
2000.01.10,7780.0,130.0,7650.0,8500.0,7650.0,24050.0
2000.01.11,7140.0,640.0,8000.0,8000.0,7100.0,19190.0
2000.01.12,7130.0,10.0,7140.0,7700.0,7010.0,8600.0
2000.01.13,7200.0,70.0,7130.0,7600.0,7130.0,10950.0
2000.01.14,7200.0,0.0,7250.0,7300.0,7050.0,9220.0
2000.01.17,7600.0,400.0,7030.0,7980.0,7030.0,116670.0
2000.01.18,7150.0,450.0,7800.0,7800.0,7150.0,14570.0
2000.01.19,6080.0,1070.0,7030.0,7280.0,6080.0,26900.0
2000.01.20,5530.0,550.0,5300.0,5840.0,5300.0,66970.0
2000.01.21,5850.0,320.0,5610.0,5950.0,5400.0,37850.0
2000.01.24,5500.0,350.0,5620.0,5850.0,5500.0,15200.0
2000.01.25,5200.0,300.0,5420.0,5550.0,5200.0,15000.0
2000.01.26,5100.0,100.0,5230.0,5400.0,5020.0,11780.0
2000.01.27,5450.0,350.0,5290.0,5680.0,5100.0,21900.0
2000.01.28,6200.0,750.0,5450.0,6250.0,5450.0,20190.0
2000.01.31,6100.0,100.0,5800.0,6120.0,5650.0,16040.0
2000.02.02,6100.0,0.0,6200.0,6200.0,5710.0,10660.0
2000.02.03,6060.0,40.0,6180.0,6500.0,5900.0,14370.0
2000.02.07,6280.0,220.0,6100.0,6280.0,6010.0,7200.0
2000.02.08,6200.0,80.0,6280.0,6280.0,5810.0,6320.0
2000.02.09,6300.0,100.0,6300.0,6500.0,6000.0,20020.0
2000.02.10,5830.0,470.0,6400.0,6500.0,5830.0,7570.0
2000.02.11,5600.0,230.0,5790.0,5830.0,5600.0,2140.0
2000.02.14,4810.0,790.0,5380.0,5840.0,4810.0,4670.0
2000.02.15,5530.0,720.0,4700.0,5530.0,4700.0,9500.0
2000.02.16,5200.0,330.0,5690.0,6100.0,5150.0,5480.0
2000.02.17,5190.0,10.0,5200.0,5400.0,5190.0,6560.0
2000.02.18,5210.0,20.0,4500.0,5600.0,4500.0,5270.0
2000.02.21,4900.0,310.0,5050.0,5700.0,4900.0,6400.0
2000.02.22,5000.0,100.0,4980.0,5160.0,4980.0,6850.0
2000.02.23,5400.0,400.0,5100.0,5600.0,5100.0,18400.0
2000.02.24,5190.0,210.0,5450.0,5450.0,5050.0,10210.0
2000.02.25,5030.0,160.0,5200.0,5290.0,5000.0,9910.0
2000.02.28,5780.0,750.0,5680.0,5780.0,5650.0,26010.0
2000.02.29,6640.0,860.0,6060.0,6640.0,5510.0,73550.0
2000.03.02,7630.0,990.0,7500.0,7630.0,6600.0,138960.0
2000.03.03,8770.0,1140.0,8000.0,8770.0,8000.0,45880.0
2000.03.06,8700.0,70.0,9050.0,10050.0,8270.0,95140.0
2000.03.07,9100.0,400.0,8700.0,10000.0,7820.0,97280.0
2000.03.08,9600.0,500.0,9100.0,10100.0,8600.0,26920.0
2000.03.09,10550.0,950.0,9100.0,10900.0,9100.0,46460.0
2000.03.10,11550.0,1000.0,10550.0,12100.0,10550.0,71090.0
2000.03.13,13250.0,1700.0,12000.0,13250.0,12000.0,221740.0
2000.03.14,11400.0,1850.0,13700.0,14500.0,11300.0,35490.0
2000.03.15,9720.0,1680.0,11000.0,11100.0,9720.0,20620.0
2000.03.17,10400.0,680.0,10300.0,10600.0,9800.0,14650.0
2000.03.20,11950.0,1550.0,11950.0,11950.0,11950.0,4430.0
2000.03.21,13700.0,1750.0,13700.0,13700.0,13700.0,2280.0
2000.03.22,15750.0,2050.0,15750.0,15750.0,15750.0,2120.0
2000.03.23,18100.0,2350.0,18100.0,18100.0,16900.0,32030.0
2000.03.24,20800.0,2700.0,20800.0,20800.0,19000.0,73760.0
2000.03.27,18000.0,2800.0,23000.0,23000.0,17700.0,93730.0
2000.03.28,19700.0,1700.0,18000.0,20400.0,16300.0,43890.0
2000.03.29,18700.0,1000.0,20000.0,21000.0,17700.0,30330.0
2000.03.30,16600.0,2100.0,18800.0,19500.0,16300.0,15740.0
2000.03.31,16800.0,200.0,15000.0,18600.0,15000.0,17230.0
2000.04.03,19300.0,2500.0,18700.0,19300.0,17000.0,16980.0
2000.04.04,21000.0,1700.0,20000.0,22150.0,20000.0,57370.0
2000.04.06,19700.0,1300.0,20500.0,22450.0,19400.0,22130.0
2000.04.07,20050.0,350.0,19700.0,22000.0,17500.0,43530.0
2000.04.10,23050.0,3000.0,22800.0,23050.0,20800.0,44470.0
2000.04.12,24500.0,1450.0,23900.0,25900.0,23300.0,25640.0
2000.04.14,24000.0,500.0,25250.0,25400.0,23100.0,12810.0
2000.04.17,20400.0,3600.0,20400.0,23450.0,20400.0,14160.0
2000.04.18,20700.0,300.0,21900.0,22500.0,20400.0,9080.0
2000.04.19,21000.0,300.0,21000.0,22200.0,19500.0,13010.0
2000.04.20,21700.0,700.0,21900.0,24150.0,21000.0,19980.0
2000.04.21,23900.0,2200.0,22200.0,24200.0,22000.0,10300.0
2000.04.24,24800.0,900.0,27350.0,27350.0,24500.0,15890.0
2000.04.25,25000.0,200.0,21100.0,25200.0,21100.0,8490.0
2000.04.26,25000.0,0.0,26000.0,26500.0,24000.0,14080.0
2000.04.27,23000.0,2000.0,25000.0,25000.0,23000.0,3550.0
2000.04.28,21500.0,1500.0,23100.0,23300.0,21500.0,4690.0
2000.05.01,21500.0,0.0,23100.0,23300.0,21500.0,4690.0
2000.05.02,22000.0,500.0,21500.0,23500.0,21400.0,7520.0
2000.05.03,23000.0,1000.0,22000.0,23000.0,21600.0,9250.0
2000.05.04,24500.0,1500.0,23200.0,24500.0,22400.0,12010.0
2000.05.08,26700.0,2200.0,27100.0,27500.0,25200.0,19170.0
2000.05.09,23800.0,2900.0,26000.0,26000.0,23000.0,27190.0
2000.05.10,22100.0,1700.0,20250.0,24500.0,20250.0,54820.0
2000.05.12,23300.0,1200.0,23200.0,24300.0,21600.0,31810.0
2000.05.15,20850.0,2450.0,23300.0,23300.0,20300.0,15590.0
2000.05.18,19700.0,1150.0,20050.0,20750.0,17700.0,4340.0
2000.05.19,20000.0,300.0,19400.0,20550.0,17750.0,12360.0
2000.05.22,19800.0,200.0,20000.0,20000.0,18050.0,3440.0
2000.05.23,18650.0,1150.0,18100.0,19450.0,18100.0,3770.0
2000.05.24,16450.0,2200.0,17150.0,18100.0,16200.0,10370.0
2000.05.25,17800.0,1350.0,17500.0,18500.0,17400.0,4540.0
2000.05.26,16500.0,1300.0,18500.0,18500.0,16200.0,2010.0
2000.05.29,18950.0,2450.0,15200.0,18950.0,15100.0,8680.0
2000.05.30,19000.0,50.0,21750.0,21750.0,18650.0,6200.0
2000.05.31,19800.0,800.0,20000.0,20950.0,19650.0,3240.0
2000.06.01,19600.0,200.0,20950.0,20950.0,19000.0,1670.0
2000.06.02,19900.0,300.0,19900.0,20600.0,19650.0,3540.0
2000.06.05,22850.0,2950.0,20600.0,22850.0,20600.0,15550.0
2000.06.07,26250.0,3400.0,26250.0,26250.0,23600.0,18400.0
2000.06.08,30150.0,3900.0,30000.0,30150.0,26400.0,33570.0
2000.06.09,29100.0,1050.0,34000.0,34000.0,25650.0,20920.0
2000.06.12,29400.0,300.0,28000.0,31500.0,26000.0,26190.0
2000.06.13,27300.0,2100.0,26000.0,29500.0,26000.0,14620.0
2000.06.14,26200.0,1100.0,26000.0,29500.0,26000.0,14300.0
2000.06.15,23000.0,3200.0,25500.0,27500.0,23000.0,8990.0
2000.06.16,24450.0,1450.0,22000.0,24450.0,20500.0,17530.0
2000.06.19,23650.0,800.0,22000.0,25000.0,22000.0,9900.0
2000.06.20,23000.0,650.0,24950.0,24950.0,23000.0,3030.0
2000.06.21,23000.0,0.0,22100.0,24500.0,22050.0,8540.0
2000.06.22,23300.0,300.0,23500.0,24300.0,23000.0,14310.0
2000.06.23,23050.0,250.0,23300.0,23450.0,22550.0,2290.0
2000.06.26,22400.0,650.0,22500.0,23100.0,22200.0,10960.0
2000.06.27,22400.0,0.0,23100.0,23100.0,22150.0,5690.0
2000.06.28,22150.0,250.0,22600.0,23000.0,22000.0,20810.0
2000.06.29,22300.0,150.0,22950.0,22950.0,22150.0,7440.0
2000.06.30,22650.0,350.0,21600.0,22650.0,21200.0,4850.0
2000.07.03,21850.0,800.0,22200.0,22700.0,21850.0,9970.0
2000.07.04,23300.0,1450.0,21050.0,24500.0,21050.0,11720.0
2000.07.05,20650.0,2650.0,21800.0,23100.0,20650.0,6800.0
2000.07.06,20700.0,50.0,21950.0,21950.0,20000.0,4460.0
2000.07.07,20900.0,200.0,20300.0,21200.0,20000.0,10420.0
2000.07.12,21800.0,900.0,21800.0,22550.0,21800.0,2050.0
2000.07.13,21150.0,650.0,22000.0,22000.0,21000.0,2070.0
2000.07.14,20100.0,1050.0,18050.0,20900.0,18000.0,9710.0
2000.07.18,19600.0,500.0,19600.0,20000.0,19600.0,1570.0
2000.07.19,18500.0,1100.0,19000.0,19200.0,18250.0,1940.0
2000.07.20,17750.0,750.0,17500.0,18000.0,17300.0,2060.0
2000.07.21,18700.0,950.0,16800.0,19000.0,16800.0,2180.0
2000.07.24,17600.0,1100.0,17800.0,18800.0,17600.0,1670.0
2000.07.25,17550.0,50.0,17600.0,17600.0,17000.0,800.0
2000.07.26,17900.0,350.0,16150.0,18000.0,16150.0,2700.0
2000.07.27,17150.0,750.0,18000.0,19000.0,17000.0,3580.0
2000.07.28,16150.0,1000.0,17550.0,17550.0,16150.0,880.0
2000.07.31,16600.0,450.0,16200.0,18550.0,16200.0,2980.0
2000.08.01,16900.0,300.0,16700.0,17000.0,16000.0,1620.0
2000.08.02,16650.0,250.0,17000.0,17500.0,16600.0,1360.0
2000.08.03,16450.0,200.0,16200.0,16500.0,16200.0,1590.0
2000.08.04,15100.0,1350.0,17000.0,17000.0,15100.0,3670.0
2000.08.07,15300.0,200.0,15600.0,16450.0,15300.0,3010.0
2000.08.08,15600.0,300.0,15300.0,16500.0,15300.0,1180.0
2000.08.09,15500.0,100.0,15850.0,16500.0,15500.0,2070.0
2000.08.10,17800.0,2300.0,16500.0,17800.0,16000.0,15430.0
2000.08.11,20450.0,2650.0,20450.0,20450.0,20400.0,9390.0
2000.08.14,23500.0,3050.0,23500.0,23500.0,21000.0,56730.0
2000.08.16,20700.0,2800.0,21200.0,23000.0,20500.0,30980.0
2000.08.17,21500.0,800.0,21000.0,23500.0,20400.0,31210.0
2000.08.18,20200.0,1300.0,20100.0,21800.0,20000.0,15340.0
2000.08.21,19500.0,700.0,19300.0,19900.0,18600.0,7780.0
2000.08.22,18700.0,800.0,19500.0,20300.0,18600.0,3960.0
2000.08.23,19200.0,500.0,18700.0,20450.0,18700.0,10140.0
2000.08.24,18000.0,1200.0,19300.0,19400.0,17800.0,7010.0
2000.08.25,18500.0,500.0,18000.0,18700.0,17950.0,5470.0
2000.08.28,17700.0,800.0,17600.0,18500.0,17600.0,4160.0
2000.08.29,18300.0,600.0,17700.0,18500.0,17700.0,1320.0
2000.08.30,18200.0,100.0,18000.0,18200.0,17650.0,1620.0
2000.08.31,17700.0,500.0,17700.0,17800.0,17200.0,1220.0
2000.09.01,17500.0,200.0,17250.0,18000.0,17200.0,1950.0
2000.09.04,17650.0,150.0,17150.0,17700.0,17150.0,1580.0
2000.09.05,17200.0,450.0,17200.0,17450.0,17150.0,1870.0
2000.09.06,17250.0,50.0,17500.0,18000.0,17250.0,1550.0
2000.09.07,16800.0,450.0,17000.0,17200.0,16700.0,910.0
2000.09.08,17400.0,600.0,16100.0,17500.0,16100.0,2100.0
2000.09.14,17000.0,400.0,17200.0,17200.0,17000.0,100.0
2000.09.15,17400.0,400.0,17200.0,17400.0,16600.0,1250.0
2000.09.18,14800.0,2600.0,17400.0,17400.0,14800.0,2240.0
2000.09.19,16000.0,1200.0,14000.0,17000.0,13150.0,4480.0
2000.09.20,15500.0,500.0,15700.0,16200.0,15150.0,3820.0
2000.09.21,15000.0,500.0,16050.0,16350.0,14900.0,2010.0
2000.09.22,12750.0,2250.0,14100.0,14500.0,12750.0,4220.0
2000.09.25,14650.0,1900.0,12700.0,14650.0,12700.0,10690.0
2000.09.26,14200.0,450.0,14000.0,15500.0,14000.0,3360.0
2000.09.27,15450.0,1250.0,15000.0,16000.0,14400.0,30360.0
2000.09.28,15450.0,0.0,15500.0,15950.0,14500.0,4380.0
2000.09.29,14900.0,550.0,15350.0,15350.0,14600.0,4460.0
2000.10.02,14500.0,400.0,14300.0,14950.0,14300.0,1890.0
2000.10.04,14500.0,0.0,14900.0,14900.0,14100.0,2730.0
2000.10.05,13600.0,900.0,14500.0,15100.0,13400.0,36750.0
2000.10.06,15600.0,2000.0,14000.0,15600.0,13300.0,252780.0
2000.10.09,17900.0,2300.0,17900.0,17900.0,17900.0,5830.0
2000.10.10,20550.0,2650.0,20550.0,20550.0,20550.0,169890.0
2000.10.11,17500.0,3050.0,17700.0,19300.0,17500.0,222870.0
2000.10.12,15950.0,1550.0,16100.0,17900.0,14900.0,190430.0
2000.10.13,15800.0,150.0,15500.0,17700.0,15500.0,187390.0
2000.10.16,17000.0,1200.0,16100.0,17000.0,15700.0,101310.0
2000.10.17,18000.0,1000.0,17000.0,19550.0,16550.0,254500.0
2000.10.18,15900.0,2100.0,17200.0,18100.0,15500.0,102810.0
2000.10.19,16500.0,600.0,15900.0,17250.0,15700.0,77810.0
2000.10.20,16000.0,500.0,16050.0,16900.0,16000.0,44220.0
2000.10.23,15500.0,500.0,16200.0,16700.0,15500.0,40190.0
2000.10.24,14950.0,550.0,15700.0,15900.0,14600.0,39360.0
2000.10.25,15550.0,600.0,15100.0,16900.0,14500.0,73380.0
2000.10.26,14600.0,950.0,15250.0,15900.0,14050.0,36440.0
2000.10.27,14100.0,500.0,13800.0,15150.0,13800.0,29130.0
2000.10.30,13600.0,500.0,14500.0,14700.0,13600.0,19130.0
2000.10.31,13800.0,200.0,12700.0,14400.0,11600.0,58670.0
2000.11.01,14600.0,800.0,13500.0,15000.0,13500.0,38070.0
2000.11.02,13500.0,1100.0,14100.0,14900.0,13500.0,31100.0
2000.11.03,13500.0,0.0,13700.0,14250.0,13300.0,47340.0
2000.11.06,13900.0,400.0,13500.0,14300.0,13500.0,40910.0
2000.11.07,15950.0,2050.0,13900.0,15950.0,13700.0,73770.0
2000.11.08,18300.0,2350.0,16650.0,18300.0,16000.0,145170.0
2000.11.09,21000.0,2700.0,18400.0,21000.0,17250.0,162300.0
2000.11.10,22000.0,1000.0,23000.0,24150.0,18700.0,130910.0
2000.11.13,20500.0,1500.0,20700.0,21500.0,20100.0,36140.0
2000.11.14,22300.0,1800.0,20000.0,22750.0,19600.0,88900.0
2000.11.15,23900.0,1600.0,22450.0,25100.0,22100.0,66630.0
2000.11.16,22000.0,1900.0,24100.0,24900.0,22000.0,50250.0
2000.11.17,21100.0,900.0,21300.0,23900.0,20200.0,86390.0
2000.11.20,21500.0,400.0,19100.0,23500.0,19100.0,93670.0
2000.11.21,21100.0,400.0,21500.0,23300.0,21100.0,17110.0
2000.11.22,20600.0,500.0,20600.0,22500.0,20600.0,66030.0
2000.11.23,17550.0,3050.0,17600.0,20300.0,17550.0,115450.0
2000.11.24,17500.0,50.0,18100.0,18900.0,17050.0,14200.0
2000.11.27,17150.0,350.0,14900.0,18500.0,14900.0,210520.0
2000.11.28,17200.0,50.0,18000.0,19300.0,16000.0,66960.0
2000.11.29,16300.0,900.0,18500.0,18500.0,16300.0,58720.0
2000.11.30,15150.0,1150.0,15100.0,16400.0,14300.0,71580.0
2000.12.01,15350.0,200.0,14550.0,15500.0,14150.0,49680.0
2000.12.04,15000.0,350.0,16500.0,16500.0,14800.0,29330.0
2000.12.05,15500.0,500.0,15300.0,16350.0,15050.0,76140.0
2000.12.06,15750.0,250.0,16000.0,16300.0,15550.0,64480.0
2000.12.07,15150.0,600.0,16200.0,16200.0,15050.0,24630.0
2000.12.08,15150.0,0.0,15150.0,15550.0,14800.0,36020.0
2000.12.11,15650.0,500.0,15150.0,15900.0,15150.0,65980.0
2000.12.12,15300.0,350.0,15800.0,16150.0,15200.0,69000.0
2000.12.13,15150.0,150.0,15300.0,15600.0,15000.0,36000.0
2000.12.14,14850.0,300.0,15200.0,15500.0,14700.0,27510.0
2000.12.15,14550.0,300.0,14500.0,15150.0,14200.0,39650.0
2000.12.18,14150.0,400.0,14150.0,14550.0,14050.0,25280.0
2000.12.19,16250.0,2100.0,14350.0,16250.0,14350.0,116070.0
2000.12.20,14050.0,2200.0,16800.0,17200.0,13850.0,184500.0
2000.12.21,12850.0,1200.0,13100.0,13600.0,12300.0,60150.0
2000.12.22,12500.0,350.0,13200.0,14000.0,11700.0,61680.0
2000.12.26,10650.0,1850.0,12500.0,13000.0,10650.0,109400.0
2001.01.02,10700.0,50.0,8900.0,11200.0,8900.0,145880.0
2001.01.03,11100.0,400.0,10900.0,11500.0,10150.0,163410.0
2001.01.04,11100.0,0.0,12500.0,12500.0,10850.0,116110.0
2001.01.05,11250.0,150.0,11300.0,12000.0,11000.0,134890.0
2001.01.08,11550.0,300.0,11050.0,11850.0,11050.0,103150.0
2001.01.09,12400.0,850.0,12000.0,12800.0,11650.0,170250.0
2001.01.10,11700.0,700.0,12400.0,13450.0,11100.0,140100.0
2001.01.11,12000.0,300.0,12100.0,12200.0,11650.0,50730.0
2001.01.12,11900.0,100.0,12150.0,12500.0,11800.0,85430.0
2001.01.15,12100.0,200.0,12050.0,12500.0,11800.0,99290.0
2001.01.16,11950.0,150.0,12300.0,12500.0,11700.0,53810.0
2001.01.17,12500.0,550.0,11950.0,13400.0,11600.0,123630.0
2001.01.18,12400.0,100.0,12850.0,13300.0,12200.0,93240.0
2001.01.19,11900.0,500.0,12500.0,12700.0,11900.0,59670.0
2001.01.22,12050.0,150.0,11650.0,12400.0,11650.0,51960.0
2001.01.26,11950.0,100.0,12500.0,12500.0,11800.0,37010.0
2001.01.29,13700.0,1750.0,12100.0,13700.0,11800.0,195930.0
2001.01.30,13000.0,700.0,14050.0,14100.0,12700.0,194660.0
2001.01.31,12600.0,400.0,13200.0,13550.0,12350.0,79570.0
2001.02.01,12600.0,0.0,12600.0,13200.0,12600.0,65580.0
2001.02.02,12800.0,200.0,12600.0,12950.0,12600.0,38920.0
2001.02.05,12650.0,150.0,13000.0,13400.0,12300.0,71740.0
2001.02.06,12700.0,50.0,12650.0,12900.0,12450.0,27810.0
2001.02.07,12450.0,250.0,12800.0,13050.0,12350.0,69120.0
2001.02.08,13050.0,600.0,12600.0,13450.0,12450.0,149130.0
2001.02.09,12950.0,100.0,13150.0,13150.0,12700.0,46770.0
2001.02.12,12800.0,150.0,12950.0,13100.0,12800.0,36700.0
2001.02.13,12750.0,50.0,13000.0,13000.0,12600.0,33300.0
2001.02.14,13200.0,450.0,13000.0,13800.0,12650.0,117120.0
2001.02.15,12850.0,350.0,13200.0,13350.0,12800.0,57380.0
2001.02.16,12900.0,50.0,13100.0,13400.0,12850.0,59960.0
2001.02.19,12950.0,50.0,13100.0,13100.0,12750.0,39500.0
2001.02.20,13900.0,950.0,12850.0,14600.0,12850.0,197210.0
2001.02.21,13600.0,300.0,13750.0,14450.0,13400.0,75960.0
2001.02.22,13050.0,550.0,13800.0,13900.0,13000.0,62740.0
2001.02.23,13400.0,350.0,13100.0,13800.0,13100.0,51800.0
2001.02.26,14150.0,750.0,13800.0,14300.0,13650.0,102140.0
2001.02.27,13400.0,750.0,14400.0,14500.0,13300.0,67840.0
2001.02.28,13900.0,500.0,13600.0,14050.0,13350.0,64550.0
2001.03.02,13200.0,700.0,13600.0,13950.0,12900.0,60180.0
2001.03.05,12700.0,500.0,12600.0,13000.0,12350.0,36590.0
2001.03.06,12750.0,50.0,12800.0,13350.0,12750.0,37440.0
2001.03.07,13300.0,550.0,12800.0,14100.0,12800.0,134920.0
2001.03.08,13500.0,200.0,13350.0,13600.0,13100.0,36710.0
2001.03.09,13200.0,300.0,13700.0,13800.0,13150.0,44940.0
2001.03.12,13250.0,50.0,13200.0,13850.0,13000.0,67930.0
2001.03.13,12300.0,950.0,12900.0,12900.0,12200.0,49250.0
2001.03.14,12600.0,300.0,12600.0,12800.0,12400.0,26790.0
2001.03.15,12300.0,300.0,11850.0,12300.0,11500.0,40980.0
2001.03.16,12100.0,200.0,12050.0,12600.0,12050.0,18330.0
2001.03.19,11800.0,300.0,11800.0,12000.0,11700.0,19190.0
2001.03.20,11600.0,200.0,11850.0,12100.0,11500.0,33020.0
2001.03.21,11350.0,250.0,11400.0,11500.0,11100.0,30290.0
2001.03.22,11800.0,450.0,11600.0,12100.0,11350.0,38310.0
2001.03.23,11500.0,300.0,11850.0,11900.0,11500.0,26090.0
2001.03.26,11650.0,150.0,11700.0,11700.0,11400.0,20920.0
2001.03.27,11550.0,100.0,11700.0,11800.0,11500.0,23920.0
2001.03.28,11550.0,0.0,11600.0,11700.0,11350.0,16090.0
2001.03.29,12000.0,450.0,11400.0,12200.0,11300.0,53790.0
2001.03.30,11550.0,450.0,12000.0,12200.0,11500.0,42250.0
2001.04.02,11500.0,50.0,11600.0,11750.0,11500.0,13680.0
2001.04.03,11150.0,350.0,11500.0,11500.0,10800.0,12260.0
2001.04.04,10500.0,650.0,11050.0,11050.0,10300.0,17140.0
2001.04.06,10550.0,50.0,10700.0,11050.0,10550.0,11930.0
2001.04.09,10600.0,50.0,10350.0,10700.0,10350.0,5680.0
2001.04.10,10300.0,300.0,10400.0,10800.0,10300.0,14980.0
2001.04.11,10400.0,100.0,10500.0,10500.0,10300.0,15500.0
2001.04.12,11000.0,600.0,10200.0,11250.0,10200.0,36190.0
2001.04.13,10900.0,100.0,11450.0,11450.0,10750.0,20310.0
2001.04.16,10650.0,250.0,10700.0,11200.0,10650.0,8870.0
2001.04.17,10850.0,200.0,10500.0,10900.0,10500.0,7180.0
2001.04.18,11650.0,800.0,11200.0,12000.0,11200.0,60890.0
2001.04.19,11900.0,250.0,12500.0,12500.0,11500.0,51720.0
2001.04.20,11500.0,400.0,12200.0,12200.0,11400.0,24890.0
2001.04.23,11300.0,200.0,11500.0,11800.0,11200.0,19130.0
2001.04.24,11300.0,0.0,11050.0,11350.0,11000.0,18160.0
2001.04.25,11300.0,0.0,11350.0,11500.0,11250.0,15010.0
2001.04.26,11300.0,0.0,11600.0,11600.0,11300.0,14880.0
2001.04.27,11350.0,50.0,11500.0,11700.0,11300.0,30230.0
2001.04.30,11500.0,150.0,11400.0,11550.0,11350.0,19280.0
2001.05.02,11350.0,150.0,11500.0,11600.0,11250.0,21030.0
2001.05.03,11100.0,250.0,11350.0,11400.0,11100.0,16520.0
2001.05.04,11150.0,50.0,11200.0,11200.0,11000.0,8840.0
2001.05.07,11150.0,0.0,11200.0,11250.0,10900.0,23560.0
2001.05.08,11200.0,50.0,10900.0,11800.0,10900.0,42810.0
2001.05.09,11050.0,150.0,11200.0,11350.0,11050.0,12790.0
2001.05.10,11000.0,50.0,11050.0,11250.0,11000.0,20650.0
2001.05.11,10850.0,150.0,11000.0,11200.0,10800.0,46060.0
2001.05.14,10800.0,50.0,10900.0,11000.0,10700.0,33160.0
2001.05.15,10650.0,150.0,10700.0,10900.0,10600.0,24870.0
2001.05.16,10950.0,300.0,10600.0,11200.0,10600.0,73390.0
2001.05.17,10950.0,0.0,11300.0,11300.0,10750.0,40590.0
2001.05.18,10900.0,50.0,10800.0,11200.0,10750.0,21500.0
2001.05.21,10950.0,50.0,10800.0,11050.0,10800.0,26180.0
2001.05.22,10950.0,0.0,10950.0,11150.0,10900.0,25160.0
2001.05.23,11050.0,100.0,10950.0,11200.0,10900.0,26000.0
2001.05.24,11150.0,100.0,11050.0,11400.0,10900.0,48790.0
