date,close,diff,open,high,low,volume
2002.09.05,780.0,10.0,800.0,810.0,770.0,889155.0
2002.09.06,760.0,20.0,770.0,780.0,740.0,1013807.0
2002.09.09,700.0,60.0,750.0,770.0,690.0,1310357.0
2002.09.10,730.0,30.0,680.0,740.0,680.0,1134033.0
2002.09.11,730.0,0.0,730.0,750.0,720.0,669526.0
2002.09.12,770.0,40.0,730.0,790.0,730.0,1652829.0
2002.09.13,770.0,0.0,760.0,790.0,750.0,1175585.0
2002.09.16,780.0,10.0,770.0,820.0,760.0,1294305.0
2002.09.17,790.0,10.0,780.0,800.0,780.0,776388.0
2002.09.18,800.0,10.0,790.0,810.0,770.0,967361.0
2002.09.19,790.0,10.0,800.0,820.0,780.0,968283.0
2002.09.23,760.0,30.0,790.0,800.0,750.0,565657.0
2002.09.24,710.0,50.0,740.0,760.0,700.0,806690.0
2002.09.25,650.0,60.0,710.0,720.0,640.0,901753.0
2002.09.26,650.0,0.0,650.0,680.0,650.0,664792.0
2002.09.27,640.0,10.0,650.0,670.0,610.0,818841.0
2002.09.30,590.0,50.0,570.0,610.0,570.0,859102.0
2002.10.01,590.0,0.0,560.0,600.0,560.0,508571.0
2002.10.02,570.0,20.0,600.0,620.0,570.0,700595.0
2002.10.04,560.0,10.0,560.0,570.0,540.0,566533.0
2002.10.07,620.0,60.0,560.0,620.0,550.0,726741.0
2002.10.08,690.0,70.0,680.0,690.0,670.0,907239.0
2002.10.09,680.0,10.0,740.0,740.0,660.0,1467251.0
2002.10.10,750.0,70.0,670.0,760.0,650.0,1291654.0
2002.10.11,840.0,90.0,750.0,840.0,730.0,3368051.0
2002.10.14,800.0,40.0,870.0,920.0,740.0,4999086.0
2002.10.15,760.0,40.0,840.0,850.0,750.0,3792210.0
2002.10.16,790.0,30.0,760.0,820.0,740.0,3749198.0
2002.10.17,780.0,10.0,780.0,820.0,770.0,2302076.0
2002.10.18,760.0,20.0,790.0,800.0,750.0,2669635.0
2002.10.21,750.0,10.0,770.0,780.0,740.0,1594652.0
2002.10.22,760.0,10.0,760.0,780.0,740.0,1097721.0
2002.10.23,740.0,20.0,740.0,770.0,730.0,1825816.0
2002.10.24,820.0,80.0,740.0,820.0,740.0,3497815.0
2002.10.25,910.0,90.0,810.0,910.0,810.0,4773431.0
2002.10.28,880.0,30.0,950.0,990.0,850.0,6228373.0
2002.10.29,850.0,30.0,870.0,920.0,850.0,2753276.0
2002.10.30,950.0,100.0,850.0,950.0,830.0,3930016.0
2002.10.31,880.0,70.0,990.0,1060.0,880.0,6253579.0
2002.11.01,900.0,20.0,900.0,950.0,880.0,2720889.0
2002.11.04,900.0,0.0,900.0,930.0,880.0,1440542.0
2002.11.05,960.0,60.0,890.0,990.0,880.0,3188737.0
2002.11.06,950.0,10.0,960.0,1000.0,930.0,1725024.0
2002.11.07,940.0,10.0,950.0,980.0,940.0,1619603.0
2002.11.08,930.0,10.0,930.0,950.0,900.0,1049863.0
2002.11.11,920.0,10.0,910.0,970.0,910.0,1892942.0
2002.11.12,880.0,40.0,920.0,930.0,880.0,775521.0
2002.11.13,860.0,20.0,890.0,920.0,850.0,976075.0
2002.11.14,830.0,30.0,870.0,880.0,830.0,1085482.0
2002.11.15,830.0,0.0,850.0,860.0,790.0,1087643.0
2002.11.18,800.0,30.0,830.0,830.0,790.0,934074.0
2002.11.19,890.0,90.0,780.0,890.0,770.0,3487308.0
2002.11.20,870.0,20.0,910.0,930.0,870.0,2106615.0
2002.11.21,820.0,50.0,870.0,890.0,800.0,1367509.0
2002.11.22,810.0,10.0,820.0,850.0,800.0,1081326.0
2002.11.25,800.0,10.0,800.0,830.0,800.0,729243.0
2002.11.26,780.0,20.0,810.0,820.0,780.0,810339.0
2002.11.27,770.0,10.0,770.0,790.0,760.0,972065.0
2002.11.28,770.0,0.0,780.0,800.0,770.0,823954.0
2002.11.29,760.0,10.0,770.0,790.0,760.0,958624.0
2002.12.02,810.0,50.0,760.0,830.0,760.0,1245182.0
2002.12.03,800.0,10.0,830.0,830.0,790.0,892988.0
2002.12.04,780.0,20.0,790.0,790.0,770.0,616653.0
2002.12.05,760.0,20.0,770.0,780.0,750.0,2028475.0
2002.12.06,760.0,0.0,750.0,790.0,750.0,1254986.0
2002.12.09,770.0,10.0,770.0,810.0,770.0,1351868.0
2002.12.10,730.0,40.0,760.0,770.0,730.0,1168696.0
2002.12.11,710.0,20.0,740.0,750.0,700.0,825794.0
2002.12.12,690.0,20.0,700.0,740.0,690.0,1335204.0
2002.12.13,670.0,20.0,700.0,700.0,650.0,854735.0
2002.12.16,670.0,0.0,650.0,690.0,650.0,872314.0
2002.12.17,670.0,0.0,680.0,690.0,650.0,1140538.0
2002.12.18,640.0,30.0,660.0,680.0,640.0,890825.0
2002.12.20,590.0,50.0,630.0,650.0,580.0,1281089.0
2002.12.23,570.0,20.0,590.0,630.0,560.0,1545827.0
2002.12.24,510.0,60.0,570.0,580.0,510.0,1828333.0
2002.12.26,450.0,60.0,460.0,490.0,450.0,2085827.0
2002.12.27,430.0,20.0,420.0,480.0,420.0,1857344.0
2002.12.30,420.0,10.0,410.0,430.0,390.0,1202164.0
2003.01.02,470.0,50.0,430.0,470.0,420.0,1373152.0
2003.01.03,520.0,50.0,490.0,520.0,470.0,1860240.0
2003.01.06,520.0,0.0,530.0,550.0,500.0,1346053.0
2003.01.07,530.0,10.0,540.0,560.0,510.0,1136090.0
2003.01.08,530.0,0.0,530.0,560.0,530.0,1134453.0
2003.01.09,500.0,30.0,530.0,530.0,490.0,795559.0
2003.01.10,470.0,30.0,510.0,530.0,460.0,829185.0
2003.01.13,490.0,20.0,470.0,500.0,470.0,610271.0
2003.01.14,540.0,50.0,500.0,540.0,480.0,1338440.0
2003.01.15,540.0,0.0,590.0,590.0,510.0,2674498.0
2003.01.16,550.0,10.0,550.0,580.0,530.0,1931232.0
2003.01.17,560.0,10.0,560.0,580.0,540.0,2165372.0
2003.01.20,500.0,60.0,540.0,550.0,500.0,1943061.0
2003.01.21,500.0,0.0,490.0,510.0,480.0,761392.0
2003.01.22,450.0,50.0,480.0,490.0,440.0,1055876.0
2003.01.23,440.0,10.0,440.0,460.0,420.0,1194040.0
2003.01.24,410.0,30.0,440.0,450.0,410.0,688543.0
2003.01.27,400.0,10.0,390.0,410.0,390.0,868767.0
2003.01.28,420.0,20.0,400.0,440.0,400.0,1199675.0
2003.01.29,410.0,10.0,430.0,440.0,400.0,600086.0
2003.01.30,420.0,10.0,410.0,430.0,410.0,433921.0
2003.02.03,430.0,10.0,410.0,440.0,410.0,1571841.0
2003.02.04,430.0,0.0,430.0,440.0,420.0,1104742.0
2003.02.05,420.0,10.0,430.0,440.0,410.0,1180856.0
2003.02.06,420.0,0.0,420.0,430.0,410.0,832889.0
2003.02.07,400.0,20.0,420.0,430.0,400.0,896537.0
2003.02.10,390.0,10.0,400.0,410.0,390.0,821414.0
2003.02.11,380.0,10.0,400.0,410.0,370.0,969585.0
2003.02.12,390.0,10.0,370.0,390.0,370.0,778245.0
2003.02.13,360.0,30.0,380.0,400.0,350.0,2199772.0
2003.02.14,360.0,0.0,360.0,370.0,350.0,955330.0
2003.02.17,360.0,0.0,370.0,380.0,350.0,2797496.0
2003.02.18,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.19,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.20,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.21,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.24,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.25,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.26,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.27,360.0,0.0,0.0,0.0,0.0,0.0
2003.02.28,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.03,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.04,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.05,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.06,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.07,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.10,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.11,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.12,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.13,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.14,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.17,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.18,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.19,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.20,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.21,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.24,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.25,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.26,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.27,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.28,360.0,0.0,0.0,0.0,0.0,0.0
2003.03.31,320.0,40.0,320.0,320.0,320.0,8000.0
2003.04.01,290.0,30.0,290.0,290.0,290.0,1700.0
2003.04.02,260.0,30.0,260.0,260.0,260.0,4592.0
2003.04.03,230.0,30.0,230.0,230.0,230.0,12434.0
2003.04.04,210.0,20.0,210.0,210.0,210.0,12507.0
2003.04.07,190.0,20.0,190.0,200.0,190.0,9975575.0
2003.04.08,180.0,10.0,190.0,200.0,180.0,2231172.0
2003.04.09,160.0,20.0,180.0,190.0,160.0,3225453.0
2003.04.10,150.0,10.0,150.0,160.0,150.0,3443401.0
2003.04.11,160.0,10.0,160.0,160.0,160.0,2435150.0
2003.04.14,170.0,10.0,170.0,170.0,170.0,137130.0
2003.04.15,190.0,20.0,190.0,190.0,190.0,129462.0
2003.04.16,210.0,20.0,210.0,210.0,210.0,1522754.0
2003.04.17,230.0,20.0,230.0,230.0,230.0,329179.0
2003.04.18,250.0,20.0,250.0,250.0,250.0,258412.0
2003.04.21,280.0,30.0,280.0,280.0,280.0,282921.0
2003.04.22,310.0,30.0,310.0,310.0,280.0,13414696.0
2003.04.23,280.0,30.0,310.0,310.0,280.0,5379634.0
2003.04.24,270.0,10.0,260.0,310.0,250.0,12585388.0
2003.04.25,240.0,30.0,260.0,270.0,240.0,6834533.0
2003.04.28,260.0,20.0,230.0,260.0,220.0,8405545.0
2003.04.29,260.0,0.0,260.0,280.0,240.0,5430113.0
2003.04.30,240.0,20.0,250.0,270.0,240.0,2523057.0
2003.05.02,240.0,0.0,230.0,250.0,220.0,2432319.0
2003.05.06,240.0,0.0,240.0,250.0,230.0,1875373.0
2003.05.07,240.0,0.0,240.0,250.0,230.0,1788484.0
2003.05.09,230.0,10.0,230.0,240.0,220.0,2691067.0
2003.05.12,230.0,0.0,230.0,240.0,220.0,2304007.0
2003.05.13,220.0,10.0,230.0,240.0,220.0,1839023.0
2003.05.14,210.0,10.0,220.0,230.0,210.0,1802014.0
2003.05.15,210.0,0.0,210.0,220.0,200.0,1818524.0
2003.05.16,200.0,10.0,210.0,220.0,200.0,1099209.0
2003.05.19,220.0,20.0,190.0,220.0,190.0,5510182.0
2003.05.20,220.0,0.0,220.0,240.0,210.0,6095670.0
2003.05.21,200.0,20.0,220.0,220.0,200.0,3311447.0
2003.05.22,190.0,10.0,200.0,210.0,180.0,6447390.0
2003.05.23,180.0,10.0,190.0,190.0,170.0,3291892.0
2003.05.26,170.0,10.0,170.0,180.0,160.0,2847013.0
2003.05.27,190.0,20.0,170.0,190.0,170.0,3347294.0
2003.05.28,210.0,20.0,200.0,210.0,190.0,8513538.0
2003.05.29,190.0,20.0,210.0,220.0,190.0,4630266.0
2003.05.30,180.0,10.0,190.0,200.0,180.0,2140656.0
2003.06.02,190.0,10.0,180.0,190.0,180.0,1845958.0
2003.06.03,180.0,10.0,180.0,190.0,170.0,2194004.0
2003.06.04,180.0,0.0,180.0,190.0,170.0,932503.0
2003.06.05,180.0,0.0,180.0,190.0,170.0,1385429.0
2003.06.09,180.0,0.0,170.0,180.0,170.0,1101478.0
2003.06.10,170.0,10.0,180.0,190.0,170.0,1230270.0
2003.06.11,170.0,0.0,170.0,180.0,170.0,935182.0
2003.06.12,180.0,10.0,170.0,180.0,160.0,1607630.0
2003.06.13,170.0,10.0,170.0,180.0,160.0,1398899.0
2003.06.16,150.0,20.0,150.0,150.0,150.0,649475.0
2003.06.17,140.0,10.0,140.0,160.0,140.0,20069752.0
2003.06.18,140.0,0.0,140.0,150.0,140.0,2473173.0
2003.06.19,150.0,10.0,150.0,150.0,140.0,3234629.0
2003.06.20,160.0,10.0,160.0,160.0,160.0,321878.0
2003.06.23,170.0,10.0,170.0,170.0,150.0,6530996.0
2003.06.24,190.0,20.0,170.0,190.0,170.0,6295218.0
2003.06.25,210.0,20.0,200.0,210.0,200.0,2890090.0
2003.06.26,230.0,20.0,230.0,230.0,230.0,1129042.0
2003.06.27,210.0,20.0,230.0,240.0,210.0,4374461.0
2003.06.30,190.0,20.0,190.0,190.0,190.0,599589.0
2003.07.01,190.0,0.0,180.0,200.0,180.0,18670954.0
2003.07.02,180.0,10.0,190.0,200.0,170.0,6360394.0
2003.07.03,170.0,10.0,170.0,190.0,160.0,5247218.0
2003.07.04,170.0,0.0,170.0,180.0,160.0,2758082.0
2003.07.07,190.0,20.0,180.0,190.0,180.0,3848996.0
2003.07.08,180.0,10.0,200.0,210.0,170.0,14500377.0
2003.07.09,180.0,0.0,180.0,190.0,170.0,3103160.0
2003.07.10,160.0,20.0,170.0,190.0,160.0,5813132.0
2003.07.11,170.0,10.0,160.0,170.0,160.0,4533397.0
2003.07.14,160.0,10.0,170.0,180.0,160.0,4073713.0
2003.07.15,170.0,10.0,160.0,170.0,160.0,6660100.0
2003.07.16,160.0,10.0,170.0,180.0,160.0,3787227.0
2003.07.18,160.0,0.0,170.0,170.0,160.0,2358230.0
2003.07.21,160.0,0.0,165.0,165.0,155.0,4876705.0
2003.07.22,155.0,5.0,155.0,160.0,150.0,3259164.0
2003.07.23,150.0,5.0,150.0,160.0,150.0,3139452.0
2003.07.24,140.0,10.0,150.0,155.0,140.0,5926717.0
2003.07.25,155.0,15.0,140.0,155.0,140.0,4764661.0
2003.07.28,170.0,15.0,165.0,170.0,160.0,3430627.0
2003.07.29,160.0,10.0,170.0,185.0,150.0,6827005.0
2003.07.30,175.0,15.0,155.0,175.0,155.0,5605287.0
2003.07.31,170.0,5.0,175.0,185.0,160.0,4747791.0
2003.08.01,165.0,5.0,170.0,175.0,160.0,3110634.0
2003.08.04,165.0,0.0,165.0,170.0,160.0,1167171.0
2003.08.05,150.0,15.0,160.0,165.0,150.0,6643283.0
2003.08.06,155.0,5.0,150.0,160.0,150.0,2135878.0
2003.08.07,155.0,0.0,155.0,160.0,150.0,1835617.0
2003.08.08,160.0,5.0,155.0,165.0,155.0,2312950.0
2003.08.11,155.0,5.0,160.0,165.0,150.0,2791373.0
2003.08.12,150.0,5.0,150.0,155.0,145.0,2439807.0
2003.08.13,140.0,10.0,145.0,150.0,140.0,3152644.0
2003.08.14,140.0,0.0,140.0,145.0,135.0,2381151.0
2003.08.18,125.0,15.0,140.0,140.0,125.0,2537524.0
2003.08.19,110.0,15.0,110.0,110.0,110.0,246428.0
2003.08.20,100.0,10.0,100.0,100.0,100.0,137492.0
2003.08.21,95.0,5.0,95.0,110.0,90.0,19066153.0
2003.08.22,105.0,10.0,100.0,105.0,95.0,7437401.0
2003.08.25,115.0,10.0,115.0,115.0,110.0,4467771.0
2003.08.26,105.0,10.0,125.0,125.0,105.0,12054258.0
2003.08.27,95.0,10.0,100.0,105.0,95.0,3943146.0
2003.08.28,100.0,5.0,95.0,100.0,90.0,2304477.0
2003.08.29,95.0,5.0,95.0,100.0,95.0,1867388.0
2003.09.01,95.0,0.0,90.0,100.0,90.0,3558442.0
2003.09.02,90.0,5.0,95.0,95.0,90.0,1674625.0
2003.09.03,85.0,5.0,90.0,90.0,85.0,1666635.0
2003.09.04,95.0,10.0,85.0,95.0,80.0,5597327.0
2003.09.05,90.0,5.0,95.0,100.0,85.0,4719272.0
2003.09.08,80.0,10.0,90.0,90.0,80.0,3439531.0
2003.09.09,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.15,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.16,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.17,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.18,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.19,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.22,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.23,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.24,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.25,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.26,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.29,80.0,0.0,80.0,80.0,80.0,0.0
2003.09.30,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.01,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.02,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.06,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.07,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.08,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.09,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.10,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.13,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.14,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.15,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.16,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.17,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.20,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.21,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.22,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.23,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.24,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.27,80.0,0.0,80.0,80.0,80.0,0.0
2003.10.28,725.0,135.0,650.0,725.0,620.0,493309.0
2003.10.29,810.0,85.0,810.0,810.0,810.0,49543.0
2003.10.30,905.0,95.0,905.0,905.0,880.0,1016086.0
2003.10.31,800.0,105.0,1000.0,1010.0,800.0,2560113.0
2003.11.03,840.0,40.0,755.0,890.0,755.0,1637710.0
2003.11.04,770.0,70.0,810.0,855.0,760.0,1060979.0
2003.11.05,680.0,90.0,770.0,800.0,680.0,882222.0
2003.11.06,640.0,40.0,680.0,710.0,620.0,483191.0
2003.11.07,565.0,75.0,600.0,630.0,565.0,625878.0
2003.11.10,630.0,65.0,565.0,630.0,555.0,410547.0
2003.11.11,655.0,25.0,655.0,695.0,615.0,873923.0
2003.11.12,690.0,35.0,670.0,710.0,665.0,509120.0
2003.11.13,705.0,15.0,675.0,710.0,650.0,458526.0
2003.11.14,710.0,5.0,695.0,710.0,645.0,257616.0
2003.11.17,625.0,85.0,675.0,700.0,625.0,499319.0
2003.11.18,680.0,55.0,600.0,685.0,600.0,382834.0
2003.11.19,650.0,30.0,690.0,700.0,625.0,498548.0
2003.11.20,650.0,0.0,650.0,650.0,650.0,0.0
2003.11.21,635.0,15.0,590.0,650.0,590.0,304659.0
2003.11.24,605.0,30.0,610.0,635.0,605.0,99275.0
2003.11.25,620.0,15.0,600.0,640.0,600.0,81046.0
2003.11.26,660.0,40.0,615.0,660.0,615.0,91700.0
2003.11.27,645.0,15.0,650.0,670.0,630.0,59836.0
2003.11.28,630.0,15.0,630.0,645.0,595.0,84590.0
2003.12.01,615.0,15.0,615.0,650.0,585.0,140746.0
2003.12.02,610.0,5.0,630.0,635.0,600.0,123088.0
2003.12.03,630.0,20.0,605.0,635.0,605.0,95515.0
2003.12.04,635.0,5.0,640.0,645.0,615.0,179818.0
2003.12.05,635.0,0.0,625.0,640.0,610.0,65352.0
2003.12.08,605.0,30.0,635.0,635.0,595.0,83961.0
2003.12.09,615.0,10.0,600.0,650.0,600.0,102541.0
2003.12.10,615.0,0.0,605.0,615.0,605.0,64754.0
2003.12.11,615.0,0.0,610.0,630.0,590.0,102806.0
2003.12.12,610.0,5.0,605.0,625.0,600.0,154289.0
2003.12.15,590.0,20.0,600.0,615.0,580.0,184289.0
2003.12.16,570.0,20.0,590.0,605.0,570.0,131243.0
2003.12.17,635.0,65.0,570.0,635.0,570.0,216684.0
2003.12.18,635.0,0.0,645.0,710.0,635.0,1370381.0
2003.12.19,685.0,50.0,655.0,695.0,650.0,317998.0
2003.12.22,705.0,20.0,690.0,710.0,685.0,312587.0
2003.12.23,690.0,15.0,670.0,710.0,625.0,401023.0
2003.12.24,750.0,60.0,690.0,770.0,690.0,1679323.0
2003.12.26,740.0,10.0,750.0,760.0,710.0,538842.0
2003.12.29,810.0,70.0,745.0,815.0,735.0,452755.0
2003.12.30,800.0,10.0,875.0,875.0,800.0,510045.0
2004.01.02,870.0,70.0,830.0,895.0,830.0,425879.0
2004.01.05,845.0,25.0,875.0,895.0,845.0,266062.0
2004.01.06,865.0,20.0,860.0,875.0,825.0,186750.0
2004.01.07,915.0,50.0,875.0,940.0,835.0,403411.0
2004.01.08,925.0,10.0,915.0,985.0,895.0,553177.0
2004.01.09,970.0,45.0,910.0,975.0,910.0,287905.0
2004.01.12,990.0,20.0,960.0,1030.0,960.0,252626.0
2004.01.13,965.0,25.0,955.0,995.0,940.0,184241.0
2004.01.14,975.0,10.0,970.0,990.0,960.0,273989.0
2004.01.15,990.0,15.0,980.0,1000.0,955.0,172140.0
2004.01.16,1000.0,10.0,980.0,1005.0,975.0,135217.0
2004.01.19,1015.0,15.0,985.0,1020.0,960.0,325456.0
2004.01.20,1010.0,5.0,1010.0,1020.0,980.0,145353.0
2004.01.26,970.0,40.0,995.0,1020.0,960.0,222958.0
2004.01.27,990.0,20.0,960.0,990.0,960.0,127152.0
2004.01.28,1030.0,40.0,970.0,1035.0,970.0,268627.0
2004.01.29,1150.0,120.0,1035.0,1150.0,1020.0,552221.0
2004.01.30,1180.0,30.0,1205.0,1285.0,1120.0,1078678.0
2004.02.02,1260.0,80.0,1185.0,1285.0,1140.0,581609.0
2004.02.03,1270.0,10.0,1260.0,1335.0,1210.0,432846.0
2004.02.04,1200.0,70.0,1240.0,1275.0,1180.0,366110.0
2004.02.05,1180.0,20.0,1180.0,1215.0,1090.0,551828.0
2004.02.06,1150.0,30.0,1045.0,1170.0,1045.0,329460.0
2004.02.09,1015.0,135.0,1140.0,1165.0,1015.0,717124.0
2004.02.10,895.0,120.0,895.0,895.0,895.0,570894.0
2004.02.11,790.0,105.0,790.0,840.0,790.0,2054370.0
2004.02.12,800.0,10.0,820.0,850.0,775.0,931385.0
2004.02.13,895.0,95.0,815.0,895.0,790.0,858345.0
2004.02.16,900.0,5.0,870.0,950.0,870.0,783723.0
2004.02.17,900.0,0.0,880.0,915.0,855.0,557756.0
2004.02.18,900.0,0.0,900.0,920.0,870.0,449828.0
2004.02.19,880.0,20.0,875.0,900.0,860.0,411900.0
2004.02.20,880.0,0.0,880.0,910.0,775.0,723209.0
2004.02.23,850.0,30.0,870.0,900.0,800.0,252281.0
2004.02.24,850.0,0.0,860.0,870.0,750.0,517065.0
2004.02.25,920.0,70.0,875.0,920.0,855.0,536220.0
2004.02.26,930.0,10.0,900.0,945.0,890.0,377537.0
2004.02.27,930.0,0.0,890.0,955.0,890.0,292921.0
2004.03.02,875.0,55.0,885.0,910.0,860.0,255984.0
2004.03.03,775.0,100.0,830.0,910.0,770.0,584655.0
2004.03.04,780.0,5.0,685.0,785.0,685.0,1346182.0
2004.03.05,830.0,50.0,785.0,845.0,785.0,754469.0
2004.03.08,840.0,10.0,830.0,845.0,810.0,410460.0
2004.03.09,865.0,25.0,835.0,870.0,830.0,340480.0
2004.03.10,865.0,0.0,840.0,885.0,840.0,352553.0
2004.03.11,930.0,65.0,870.0,965.0,850.0,1710741.0
2004.03.12,1040.0,110.0,955.0,1040.0,930.0,1263207.0
2004.03.15,1160.0,120.0,1080.0,1160.0,1045.0,1351205.0
2004.03.16,1035.0,125.0,1175.0,1260.0,1025.0,3865174.0
2004.03.17,1040.0,5.0,1040.0,1060.0,965.0,869306.0
2004.03.18,920.0,120.0,1045.0,1095.0,920.0,5044990.0
2004.03.19,810.0,110.0,815.0,870.0,810.0,795649.0
2004.03.22,715.0,95.0,715.0,715.0,715.0,319518.0
2004.03.23,630.0,85.0,630.0,660.0,630.0,6486364.0
2004.03.24,620.0,10.0,625.0,690.0,610.0,4726853.0
2004.03.25,550.0,70.0,610.0,630.0,550.0,3503486.0
2004.03.26,555.0,5.0,545.0,615.0,500.0,5633579.0
2004.03.29,575.0,20.0,545.0,600.0,545.0,2372344.0
2004.03.30,640.0,65.0,585.0,640.0,585.0,2318421.0
2004.03.31,670.0,30.0,670.0,705.0,645.0,3062057.0
2004.04.01,650.0,20.0,690.0,690.0,615.0,1466331.0
2004.04.02,600.0,50.0,640.0,655.0,600.0,1257283.0
2004.04.06,575.0,25.0,595.0,600.0,550.0,1545575.0
2004.04.07,610.0,35.0,580.0,630.0,580.0,1245777.0
2004.04.08,680.0,70.0,640.0,680.0,615.0,2555479.0
2004.04.09,670.0,10.0,700.0,755.0,670.0,2730201.0
2004.04.12,650.0,20.0,655.0,690.0,625.0,1007292.0
2004.04.13,625.0,25.0,650.0,665.0,615.0,991441.0
2004.04.14,600.0,25.0,615.0,655.0,600.0,884223.0
2004.04.16,605.0,5.0,590.0,625.0,590.0,678796.0
2004.04.19,610.0,5.0,605.0,620.0,590.0,813101.0
2004.04.20,585.0,25.0,605.0,620.0,580.0,886180.0
2004.04.21,560.0,25.0,580.0,600.0,560.0,852273.0
2004.04.22,570.0,10.0,570.0,600.0,545.0,933280.0
2004.04.23,505.0,65.0,560.0,570.0,505.0,1894111.0
2004.04.26,505.0,0.0,505.0,505.0,505.0,0.0
2004.04.27,505.0,0.0,505.0,505.0,505.0,0.0
2004.04.28,505.0,0.0,505.0,505.0,505.0,0.0
2004.04.29,445.0,60.0,445.0,480.0,445.0,1018768.0
2004.04.30,415.0,30.0,435.0,440.0,395.0,1924111.0
2004.05.03,385.0,30.0,410.0,420.0,380.0,693148.0
2004.05.04,365.0,20.0,385.0,410.0,340.0,1194214.0
2004.05.06,330.0,35.0,355.0,375.0,325.0,1718304.0
2004.05.07,330.0,0.0,325.0,330.0,295.0,1143224.0
2004.05.10,295.0,35.0,320.0,340.0,295.0,957710.0
2004.05.11,300.0,5.0,270.0,310.0,270.0,778620.0
2004.05.12,335.0,35.0,290.0,335.0,285.0,1159155.0
2004.05.13,340.0,5.0,335.0,355.0,320.0,882741.0
2004.05.14,300.0,40.0,340.0,345.0,300.0,533789.0
2004.05.17,265.0,35.0,295.0,295.0,265.0,635151.0
2004.05.18,295.0,30.0,265.0,295.0,250.0,650668.0
2004.05.19,300.0,5.0,300.0,330.0,300.0,486554.0
2004.05.20,290.0,10.0,300.0,305.0,280.0,278864.0
2004.05.21,315.0,25.0,280.0,320.0,280.0,324878.0
2004.05.24,350.0,35.0,350.0,350.0,330.0,851942.0
2004.05.25,345.0,5.0,350.0,370.0,335.0,510387.0
2004.05.27,330.0,15.0,350.0,355.0,330.0,368229.0
2004.05.28,300.0,30.0,320.0,320.0,295.0,395820.0
2004.05.31,310.0,10.0,295.0,320.0,295.0,212120.0
2004.06.01,320.0,10.0,335.0,335.0,315.0,230630.0
2004.06.02,310.0,10.0,310.0,320.0,300.0,280715.0
2004.06.03,295.0,15.0,315.0,320.0,295.0,316394.0
2004.06.04,305.0,10.0,290.0,310.0,285.0,106633.0
2004.06.07,300.0,5.0,305.0,315.0,300.0,412139.0
